302,Felipe_De_Borbon_0001.jpg,happiness
302,Felipe_Fernandez_0001.jpg,happiness
302,Felipe_Perez_Roque_0001.jpg,neutral
302,Felipe_Perez_Roque_0002.jpg,neutral
302,Felipe_Perez_Roque_0003.jpg,neutral
302,Felipe_Perez_Roque_0004.jpg,neutral
302,Felix_Doh_0001.jpg,neutral
302,Felix_Mantilla_0002.jpg,neutral
302,Felix_Sanchez_0001.jpg,happiness
302,Felix_Trinidad_0001.jpg,happiness
302,Ferenc_Madl_0001.jpg,neutral
302,Fernando_Gonzalez_0001.jpg,anger
302,Fernando_Gonzalez_0003.jpg,neutral
302,Fernando_Gonzalez_0004.jpg,surprise
302,Fernando_Gonzalez_0005.jpg,surprise
302,Fernando_Gonzalez_0006.jpg,surprise
302,Fernando_Gonzalez_0007.jpg,happiness
302,Fernando_Gonzalez_0008.jpg,neutral
302,Fernando_Gonzalez_0009.jpg,happiness
302,Fernando_Henrique_Cardoso_0002.jpg,neutral
302,Fernando_Henrique_Cardoso_0007.jpg,neutral
302,Fernando_Hierro_0001.jpg,happiness
302,Fernando_Vargas_0001.jpg,neutral
302,Fernando_Vargas_0002.jpg,happiness
302,Fernando_Vargas_0003.jpg,neutral
302,Festus_Mogae_0001.jpg,neutral
302,Fidel_Castro_0002.jpg,neutral
302,Fidel_Castro_0003.jpg,neutral
302,Fidel_Castro_0007.jpg,neutral
302,Fidel_Castro_0008.jpg,happiness
302,Fidel_Castro_0010.jpg,neutral
302,Fidel_Castro_0013.jpg,neutral
302,Fidel_Castro_0015.jpg,neutral
302,Fidel_Castro_0018.jpg,neutral
302,Filippo_Inzaghi_0001.jpg,anger
302,Filippo_Inzaghi_0002.jpg,anger
302,Filippo_Inzaghi_0003.jpg,neutral
302,Filippo_Volandri_0001.jpg,happiness
302,Flavia_Delaroli_0001.jpg,happiness
302,Flavia_Delaroli_0002.jpg,happiness
302,Flavia_Pennetta_0001.jpg,happiness
302,Florecita_Cobian_0001.jpg,happiness
302,Florencia_Macri_0001.jpg,neutral
302,Francesco_Totti_0001.jpg,neutral
302,Francisco_Flores_0001.jpg,neutral
302,Francisco_Flores_0004.jpg,happiness
302,Francisco_Maturana_0001.jpg,happiness
302,Francisco_Urenda_0001.jpg,happiness
302,Francis_Collins_0001.jpg,neutral
302,Francis_Ford_Coppola_0001.jpg,happiness
302,Francis_Ford_Coppola_0002.jpg,happiness
302,Francis_George_0001.jpg,neutral
302,Francis_George_0002.jpg,neutral
302,Francis_Mer_0001.jpg,neutral
302,Francis_Mer_0002.jpg,happiness
302,Francois_Ozon_0001.jpg,happiness
302,Francois_Pienaar_0001.jpg,happiness
302,Franco_Dragone_0002.jpg,happiness
302,Franco_Frattini_0001.jpg,neutral
302,Franklin_Brown_0001.jpg,neutral
302,Franko_Simatovic_0001.jpg,neutral
302,Frank_Bell_0001.jpg,neutral
302,Frank_Coraci_0001.jpg,happiness
302,Frank_Dunham_Jr_0001.jpg,neutral
302,Frank_Dunham_Jr_0002.jpg,neutral
302,Frank_Griswold_0001.jpg,neutral
302,Frank_Griswold_0002.jpg,happiness
302,Frank_Hsieh_0001.jpg,happiness
302,Frank_Lautenberg_0001.jpg,happiness
302,Frank_Pallone_0001.jpg,neutral
302,Frank_Schmoekel_0001.jpg,neutral
302,Frank_Shea_0001.jpg,neutral
302,Frank_Solich_0002.jpg,neutral
302,Frank_Solich_0003.jpg,neutral
302,Frank_Stallone_0001.jpg,neutral
302,Frank_Stallone_0002.jpg,neutral
302,Frank_Taylor_0001.jpg,neutral
302,Frank_Van_Ecke_0001.jpg,neutral
302,Frank_Wycheck_0001.jpg,neutral
302,Frank_Zappa_0001.jpg,happiness
302,Franz_Fischler_0003.jpg,neutral
302,Franz_Gsell_0001.jpg,happiness
302,Franz_Muentefering_0001.jpg,happiness
302,Franz_Muentefering_0004.jpg,happiness
302,Fran_Drescher_0001.jpg,happiness
302,Freddy_Garcia_0002.jpg,happiness
302,Freddy_Vasques_Kinchokpe_0001.jpg,neutral
302,Frederique_van_der_Wal_0001.jpg,happiness
302,Fredric_Seaman_0001.jpg,happiness
302,Fred_Durst_0001.jpg,neutral
302,Fred_Eckhard_0001.jpg,neutral
302,Fred_Eckhard_0002.jpg,neutral
302,Fred_Eckhard_0003.jpg,neutral
302,Fred_Funk_0002.jpg,happiness
302,Fred_Thompson_0002.jpg,neutral
302,Fred_Thompson_0003.jpg,neutral
302,Fruit_Chan_0001.jpg,neutral
302,Fujio_Cho_0001.jpg,happiness
302,Fujio_Cho_0003.jpg,neutral
302,Fujio_Cho_0004.jpg,neutral
302,Fujio_Cho_0006.jpg,neutral
302,Fujio_Mitarai_0001.jpg,happiness
302,Gabriella_Bo_0001.jpg,happiness
302,Gabrielle_Rose_0001.jpg,happiness
302,Gabriel_Batistuta_0001.jpg,neutral
302,Gabriel_Farhi_0001.jpg,neutral
302,Gabriel_Hughes_0001.jpg,neutral
302,Gabriel_Jorge_Ferreia_0001.jpg,neutral
302,Gabriel_Valdes_0001.jpg,happiness
302,Gala_Leon_Garcia_0001.jpg,anger
302,Gao_Qiang_0001.jpg,neutral
302,Gao_Qiang_0002.jpg,happiness
302,Garry_Kasparov_0001.jpg,neutral
302,Garry_Kasparov_0002.jpg,neutral
302,Garry_McCoy_0001.jpg,happiness
302,Garth_Drabinsky_0001.jpg,neutral
302,Gary_Bauer_0001.jpg,neutral
302,Gary_Bergeron_0001.jpg,neutral
302,Gary_Carter_0001.jpg,happiness
302,Gary_Carter_0002.jpg,happiness
302,Gary_Dellaverson_0001.jpg,neutral
302,Gary_Doer_0002.jpg,happiness
302,Gary_Forsee_0001.jpg,neutral
302,Gary_Gitnick_0001.jpg,happiness
302,Gary_Leon_Ridgway_0001.jpg,neutral
302,Gary_Locke_0001.jpg,neutral
302,Gary_Paer_0001.jpg,neutral
302,Gary_Sayler_0001.jpg,neutral
302,Gary_Winnick_0001.jpg,happiness
302,Gavin_Degraw_0001.jpg,happiness
302,Gavyn_Davies_0001.jpg,happiness
302,Gene_Autry_0001.jpg,happiness
302,Gene_Keady_0001.jpg,anger
302,Gene_Robinson_0001.jpg,happiness
302,Gene_Robinson_0002.jpg,neutral
302,Gene_Robinson_0004.jpg,neutral
302,Gene_Robinson_0005.jpg,happiness
302,Gennifer_Flowers_0001.jpg,neutral
302,Geno_Auriemma_0002.jpg,neutral
302,Geoffrey_Davis_0001.jpg,neutral
302,Geoffrey_Rush_0001.jpg,happiness
302,Geoff_Hoon_0001.jpg,neutral
302,Geoff_Hoon_0003.jpg,neutral
302,Geoff_Hoon_0004.jpg,neutral
302,Geoff_Hoon_0005.jpg,neutral
302,Geoff_Hoon_0006.jpg,neutral
302,George_Brumley_0002.jpg,happiness
302,George_Clooney_0001.jpg,happiness
302,George_Clooney_0002.jpg,happiness
302,George_Clooney_0007.jpg,neutral
302,George_Clooney_0008.jpg,happiness
302,George_Clooney_0009.jpg,happiness
302,George_Foreman_0002.jpg,neutral
302,George_Galloway_0002.jpg,neutral
302,George_Galloway_0003.jpg,neutral
302,George_Galloway_0004.jpg,neutral
302,George_Harrison_0001.jpg,neutral
302,George_HW_Bush_0005.jpg,happiness
302,George_HW_Bush_0006.jpg,neutral
302,George_HW_Bush_0007.jpg,happiness
302,George_HW_Bush_0009.jpg,happiness
302,George_HW_Bush_0012.jpg,happiness
302,George_Karl_0001.jpg,neutral
302,George_Lopez_0001.jpg,surprise
302,George_Lopez_0002.jpg,surprise
302,George_Lopez_0003.jpg,happiness
302,George_Lopez_0004.jpg,happiness
302,George_Lopez_0005.jpg,happiness
302,George_Lucas_0001.jpg,happiness
302,George_McCloud_0001.jpg,happiness
302,George_Murphy_0001.jpg,neutral
302,George_Papandreou_0003.jpg,happiness
302,George_Pataki_0001.jpg,neutral
302,George_Robertson_0004.jpg,neutral
302,George_Robertson_0008.jpg,neutral
302,George_Robertson_0009.jpg,neutral
302,George_Robertson_0010.jpg,surprise
302,George_Robertson_0012.jpg,surprise
302,George_Robertson_0013.jpg,neutral
302,George_Robertson_0014.jpg,anger
302,George_Robertson_0015.jpg,neutral
302,George_Robertson_0020.jpg,happiness
302,George_Roy_Hill_0001.jpg,happiness
302,George_Ryan_0001.jpg,neutral
302,George_Ryan_0002.jpg,neutral
302,George_Ryan_0003.jpg,neutral
302,George_Ryan_0004.jpg,neutral
302,George_Tenet_0002.jpg,surprise
302,George_Voinovich_0002.jpg,neutral
302,George_Voinovich_0003.jpg,neutral
302,George_W_Bush_0002.jpg,neutral
302,George_W_Bush_0003.jpg,surprise
302,George_W_Bush_0006.jpg,happiness
302,George_W_Bush_0007.jpg,happiness
302,George_W_Bush_0009.jpg,neutral
302,George_W_Bush_0012.jpg,surprise
302,George_W_Bush_0013.jpg,neutral
302,George_W_Bush_0015.jpg,neutral
302,George_W_Bush_0016.jpg,neutral
302,George_W_Bush_0017.jpg,surprise
302,George_W_Bush_0018.jpg,neutral
302,George_W_Bush_0020.jpg,neutral
302,George_W_Bush_0022.jpg,neutral
302,George_W_Bush_0025.jpg,neutral
302,George_W_Bush_0028.jpg,neutral
302,George_W_Bush_0029.jpg,neutral
302,George_W_Bush_0031.jpg,neutral
302,George_W_Bush_0033.jpg,neutral
302,George_W_Bush_0036.jpg,neutral
302,George_W_Bush_0037.jpg,neutral
302,George_W_Bush_0039.jpg,neutral
302,George_W_Bush_0042.jpg,anger
302,George_W_Bush_0047.jpg,neutral
302,George_W_Bush_0049.jpg,neutral
302,George_W_Bush_0050.jpg,neutral
302,George_W_Bush_0051.jpg,neutral
302,George_W_Bush_0052.jpg,neutral
302,George_W_Bush_0053.jpg,neutral
302,George_W_Bush_0054.jpg,neutral
302,George_W_Bush_0055.jpg,neutral
302,George_W_Bush_0056.jpg,surprise
302,George_W_Bush_0057.jpg,neutral
302,George_W_Bush_0058.jpg,happiness
302,George_W_Bush_0059.jpg,neutral
302,George_W_Bush_0060.jpg,neutral
302,George_W_Bush_0062.jpg,surprise
302,George_W_Bush_0063.jpg,neutral
302,George_W_Bush_0064.jpg,neutral
302,George_W_Bush_0067.jpg,neutral
302,George_W_Bush_0068.jpg,neutral
302,George_W_Bush_0075.jpg,neutral
302,George_W_Bush_0077.jpg,neutral
302,George_W_Bush_0078.jpg,neutral
302,George_W_Bush_0079.jpg,neutral
302,George_W_Bush_0082.jpg,happiness
302,George_W_Bush_0083.jpg,neutral
302,George_W_Bush_0084.jpg,neutral
302,George_W_Bush_0086.jpg,neutral
302,George_W_Bush_0088.jpg,neutral
302,George_W_Bush_0092.jpg,happiness
302,George_W_Bush_0095.jpg,neutral
302,George_W_Bush_0096.jpg,neutral
302,George_W_Bush_0097.jpg,happiness
302,George_W_Bush_0098.jpg,neutral
302,George_W_Bush_0099.jpg,neutral
302,George_W_Bush_0100.jpg,neutral
302,George_W_Bush_0101.jpg,neutral
302,George_W_Bush_0102.jpg,neutral
302,George_W_Bush_0103.jpg,happiness
302,George_W_Bush_0104.jpg,neutral
302,George_W_Bush_0105.jpg,neutral
302,George_W_Bush_0106.jpg,neutral
302,George_W_Bush_0108.jpg,neutral
302,George_W_Bush_0113.jpg,neutral
302,George_W_Bush_0114.jpg,happiness
302,George_W_Bush_0120.jpg,neutral
302,George_W_Bush_0121.jpg,surprise
302,George_W_Bush_0124.jpg,neutral
302,George_W_Bush_0127.jpg,neutral
302,George_W_Bush_0129.jpg,neutral
302,George_W_Bush_0130.jpg,happiness
302,George_W_Bush_0138.jpg,neutral
302,George_W_Bush_0139.jpg,neutral
302,George_W_Bush_0140.jpg,neutral
302,George_W_Bush_0143.jpg,neutral
302,George_W_Bush_0150.jpg,neutral
302,George_W_Bush_0151.jpg,happiness
302,George_W_Bush_0152.jpg,neutral
302,George_W_Bush_0153.jpg,neutral
302,George_W_Bush_0155.jpg,neutral
302,George_W_Bush_0156.jpg,neutral
302,George_W_Bush_0159.jpg,neutral
302,George_W_Bush_0160.jpg,surprise
302,George_W_Bush_0161.jpg,surprise
302,George_W_Bush_0162.jpg,neutral
302,George_W_Bush_0163.jpg,sadness
302,George_W_Bush_0168.jpg,neutral
302,George_W_Bush_0169.jpg,surprise
302,George_W_Bush_0171.jpg,neutral
302,George_W_Bush_0175.jpg,neutral
302,George_W_Bush_0176.jpg,neutral
302,George_W_Bush_0177.jpg,neutral
302,George_W_Bush_0183.jpg,neutral
302,George_W_Bush_0184.jpg,neutral
302,George_W_Bush_0188.jpg,happiness
302,George_W_Bush_0194.jpg,neutral
302,George_W_Bush_0195.jpg,neutral
302,George_W_Bush_0197.jpg,happiness
302,George_W_Bush_0205.jpg,neutral
302,George_W_Bush_0206.jpg,happiness
302,George_W_Bush_0207.jpg,happiness
302,George_W_Bush_0208.jpg,happiness
302,George_W_Bush_0209.jpg,neutral
302,George_W_Bush_0210.jpg,happiness
302,George_W_Bush_0212.jpg,happiness
302,George_W_Bush_0213.jpg,happiness
302,George_W_Bush_0214.jpg,happiness
302,George_W_Bush_0218.jpg,neutral
302,George_W_Bush_0219.jpg,neutral
302,George_W_Bush_0220.jpg,surprise
302,George_W_Bush_0221.jpg,happiness
302,George_W_Bush_0222.jpg,neutral
302,George_W_Bush_0223.jpg,neutral
302,George_W_Bush_0224.jpg,surprise
302,George_W_Bush_0225.jpg,neutral
302,George_W_Bush_0226.jpg,anger
302,George_W_Bush_0227.jpg,neutral
302,George_W_Bush_0228.jpg,neutral
302,George_W_Bush_0229.jpg,neutral
302,George_W_Bush_0230.jpg,neutral
302,George_W_Bush_0232.jpg,neutral
302,George_W_Bush_0233.jpg,neutral
302,George_W_Bush_0235.jpg,neutral
302,George_W_Bush_0237.jpg,neutral
302,George_W_Bush_0240.jpg,neutral
302,George_W_Bush_0241.jpg,neutral
302,George_W_Bush_0243.jpg,neutral
302,George_W_Bush_0244.jpg,neutral
302,George_W_Bush_0245.jpg,neutral
302,George_W_Bush_0246.jpg,neutral
302,George_W_Bush_0247.jpg,neutral
302,George_W_Bush_0251.jpg,neutral
302,George_W_Bush_0254.jpg,neutral
302,George_W_Bush_0255.jpg,neutral
302,George_W_Bush_0256.jpg,happiness
302,George_W_Bush_0257.jpg,neutral
302,George_W_Bush_0258.jpg,neutral
302,George_W_Bush_0260.jpg,neutral
302,George_W_Bush_0261.jpg,neutral
302,George_W_Bush_0262.jpg,happiness
302,George_W_Bush_0264.jpg,neutral
302,George_W_Bush_0266.jpg,anger
302,George_W_Bush_0268.jpg,neutral
302,George_W_Bush_0275.jpg,neutral
302,George_W_Bush_0277.jpg,neutral
302,George_W_Bush_0278.jpg,happiness
302,George_W_Bush_0279.jpg,neutral
302,George_W_Bush_0280.jpg,neutral
302,George_W_Bush_0281.jpg,neutral
302,George_W_Bush_0282.jpg,neutral
302,George_W_Bush_0283.jpg,happiness
302,George_W_Bush_0284.jpg,neutral
302,George_W_Bush_0285.jpg,neutral
302,George_W_Bush_0286.jpg,happiness
302,George_W_Bush_0288.jpg,neutral
302,George_W_Bush_0291.jpg,happiness
302,George_W_Bush_0294.jpg,neutral
302,George_W_Bush_0295.jpg,neutral
302,George_W_Bush_0300.jpg,happiness
302,George_W_Bush_0302.jpg,neutral
302,George_W_Bush_0304.jpg,neutral
302,George_W_Bush_0309.jpg,neutral
302,George_W_Bush_0310.jpg,neutral
302,George_W_Bush_0312.jpg,neutral
302,George_W_Bush_0313.jpg,surprise
302,George_W_Bush_0314.jpg,happiness
302,George_W_Bush_0316.jpg,neutral
302,George_W_Bush_0318.jpg,neutral
302,George_W_Bush_0320.jpg,happiness
302,George_W_Bush_0321.jpg,happiness
302,George_W_Bush_0323.jpg,neutral
302,George_W_Bush_0324.jpg,neutral
302,George_W_Bush_0325.jpg,neutral
302,George_W_Bush_0326.jpg,neutral
302,George_W_Bush_0327.jpg,neutral
302,George_W_Bush_0329.jpg,neutral
302,George_W_Bush_0330.jpg,neutral
302,George_W_Bush_0331.jpg,happiness
302,George_W_Bush_0332.jpg,happiness
302,George_W_Bush_0335.jpg,happiness
302,George_W_Bush_0336.jpg,neutral
302,George_W_Bush_0338.jpg,neutral
302,George_W_Bush_0339.jpg,neutral
302,George_W_Bush_0340.jpg,neutral
302,George_W_Bush_0342.jpg,neutral
302,George_W_Bush_0343.jpg,surprise
302,George_W_Bush_0344.jpg,neutral
302,George_W_Bush_0345.jpg,neutral
302,George_W_Bush_0347.jpg,neutral
302,George_W_Bush_0349.jpg,surprise
302,George_W_Bush_0350.jpg,neutral
302,George_W_Bush_0352.jpg,neutral
302,George_W_Bush_0353.jpg,neutral
302,George_W_Bush_0354.jpg,anger
302,George_W_Bush_0355.jpg,neutral
302,George_W_Bush_0358.jpg,surprise
302,George_W_Bush_0361.jpg,neutral
302,George_W_Bush_0362.jpg,neutral
302,George_W_Bush_0363.jpg,neutral
302,George_W_Bush_0364.jpg,neutral
302,George_W_Bush_0367.jpg,neutral
302,George_W_Bush_0369.jpg,neutral
302,George_W_Bush_0370.jpg,neutral
302,George_W_Bush_0371.jpg,neutral
302,George_W_Bush_0372.jpg,neutral
302,George_W_Bush_0373.jpg,happiness
302,George_W_Bush_0374.jpg,neutral
302,George_W_Bush_0375.jpg,neutral
302,George_W_Bush_0376.jpg,neutral
302,George_W_Bush_0378.jpg,neutral
302,George_W_Bush_0380.jpg,neutral
302,George_W_Bush_0381.jpg,neutral
302,George_W_Bush_0383.jpg,neutral
302,George_W_Bush_0384.jpg,neutral
302,George_W_Bush_0385.jpg,happiness
302,George_W_Bush_0386.jpg,neutral
302,George_W_Bush_0387.jpg,neutral
302,George_W_Bush_0388.jpg,happiness
302,George_W_Bush_0392.jpg,neutral
302,George_W_Bush_0393.jpg,happiness
302,George_W_Bush_0396.jpg,neutral
302,George_W_Bush_0398.jpg,neutral
302,George_W_Bush_0399.jpg,neutral
302,George_W_Bush_0400.jpg,neutral
302,George_W_Bush_0401.jpg,neutral
302,George_W_Bush_0402.jpg,neutral
302,George_W_Bush_0403.jpg,neutral
302,George_W_Bush_0404.jpg,neutral
302,George_W_Bush_0405.jpg,happiness
302,George_W_Bush_0406.jpg,surprise
302,George_W_Bush_0407.jpg,neutral
302,George_W_Bush_0408.jpg,neutral
302,George_W_Bush_0409.jpg,neutral
302,George_W_Bush_0412.jpg,neutral
302,George_W_Bush_0415.jpg,neutral
302,George_W_Bush_0416.jpg,neutral
302,George_W_Bush_0418.jpg,happiness
302,George_W_Bush_0419.jpg,neutral
302,George_W_Bush_0420.jpg,neutral
302,George_W_Bush_0422.jpg,happiness
302,George_W_Bush_0423.jpg,happiness
302,George_W_Bush_0424.jpg,neutral
302,George_W_Bush_0427.jpg,neutral
302,George_W_Bush_0428.jpg,neutral
302,George_W_Bush_0429.jpg,neutral
302,George_W_Bush_0430.jpg,neutral
302,George_W_Bush_0432.jpg,sadness
302,George_W_Bush_0434.jpg,neutral
302,George_W_Bush_0436.jpg,neutral
302,George_W_Bush_0438.jpg,happiness
302,George_W_Bush_0441.jpg,neutral
302,George_W_Bush_0442.jpg,neutral
302,George_W_Bush_0443.jpg,neutral
302,George_W_Bush_0445.jpg,neutral
302,George_W_Bush_0446.jpg,happiness
302,George_W_Bush_0447.jpg,neutral
302,George_W_Bush_0448.jpg,neutral
302,George_W_Bush_0449.jpg,neutral
302,George_W_Bush_0455.jpg,neutral
302,George_W_Bush_0456.jpg,neutral
302,George_W_Bush_0457.jpg,neutral
302,George_W_Bush_0458.jpg,neutral
302,George_W_Bush_0460.jpg,neutral
302,George_W_Bush_0462.jpg,neutral
302,George_W_Bush_0464.jpg,neutral
302,George_W_Bush_0465.jpg,neutral
302,George_W_Bush_0466.jpg,surprise
302,George_W_Bush_0467.jpg,neutral
302,George_W_Bush_0468.jpg,neutral
302,George_W_Bush_0469.jpg,neutral
302,George_W_Bush_0472.jpg,neutral
302,George_W_Bush_0476.jpg,neutral
302,George_W_Bush_0483.jpg,happiness
302,George_W_Bush_0484.jpg,neutral
302,George_W_Bush_0486.jpg,surprise
302,George_W_Bush_0487.jpg,neutral
302,George_W_Bush_0489.jpg,neutral
302,George_W_Bush_0490.jpg,happiness
302,George_W_Bush_0492.jpg,anger
302,George_W_Bush_0493.jpg,happiness
302,George_W_Bush_0495.jpg,happiness
302,George_W_Bush_0496.jpg,neutral
302,George_W_Bush_0499.jpg,neutral
302,George_W_Bush_0501.jpg,neutral
302,George_W_Bush_0502.jpg,neutral
302,George_W_Bush_0503.jpg,anger
302,George_W_Bush_0504.jpg,neutral
302,George_W_Bush_0507.jpg,surprise
302,George_W_Bush_0508.jpg,neutral
302,George_W_Bush_0509.jpg,happiness
302,George_W_Bush_0510.jpg,anger
302,George_W_Bush_0514.jpg,surprise
302,George_W_Bush_0515.jpg,neutral
302,George_W_Bush_0517.jpg,neutral
302,George_W_Bush_0520.jpg,surprise
302,George_W_Bush_0523.jpg,neutral
302,George_W_Bush_0526.jpg,happiness
302,George_W_Bush_0527.jpg,neutral
302,George_W_Bush_0528.jpg,happiness
302,George_W_Bush_0530.jpg,neutral
302,Georgina_Bardach_0001.jpg,happiness
302,Georgina_Papin_0001.jpg,neutral
302,Geraldine_Chaplin_0001.jpg,happiness
302,Geraldine_Chaplin_0003.jpg,happiness
302,Geraldo_Rivera_0001.jpg,happiness
302,Gerald_Barbarito_0001.jpg,happiness
302,Gerald_Fitch_0001.jpg,surprise
302,Gerald_Riley_0001.jpg,neutral
302,Gerardo_Gambala_0001.jpg,neutral
302,Gerardo_Gambala_0002.jpg,neutral
302,Gerard_Depardieu_0001.jpg,neutral
302,Gerard_Depardieu_0002.jpg,neutral
302,Gerard_de_Cortanze_0001.jpg,neutral
302,Gerard_Kleisterlee_0001.jpg,neutral
302,Gerhard_Boekel_0001.jpg,happiness
302,Gerhard_Schroeder_0001.jpg,happiness
302,Gerhard_Schroeder_0002.jpg,happiness
302,Gerhard_Schroeder_0004.jpg,happiness
302,Gerhard_Schroeder_0006.jpg,neutral
302,Gerhard_Schroeder_0007.jpg,happiness
302,Gerhard_Schroeder_0010.jpg,happiness
302,Gerhard_Schroeder_0015.jpg,happiness
302,Gerhard_Schroeder_0016.jpg,happiness
302,Gerhard_Schroeder_0018.jpg,neutral
302,Gerhard_Schroeder_0021.jpg,happiness
302,Gerhard_Schroeder_0026.jpg,happiness
302,Gerhard_Schroeder_0027.jpg,happiness
302,Gerhard_Schroeder_0029.jpg,neutral
302,Gerhard_Schroeder_0030.jpg,happiness
302,Gerhard_Schroeder_0031.jpg,happiness
302,Gerhard_Schroeder_0033.jpg,neutral
302,Gerhard_Schroeder_0035.jpg,neutral
302,Gerhard_Schroeder_0036.jpg,neutral
302,Gerhard_Schroeder_0037.jpg,sadness
302,Gerhard_Schroeder_0038.jpg,happiness
302,Gerhard_Schroeder_0039.jpg,neutral
302,Gerhard_Schroeder_0040.jpg,neutral
302,Gerhard_Schroeder_0042.jpg,happiness
302,Gerhard_Schroeder_0043.jpg,neutral
302,Gerhard_Schroeder_0045.jpg,neutral
302,Gerhard_Schroeder_0047.jpg,neutral
302,Gerhard_Schroeder_0048.jpg,happiness
302,Gerhard_Schroeder_0050.jpg,neutral
302,Gerhard_Schroeder_0052.jpg,neutral
302,Gerhard_Schroeder_0055.jpg,happiness
302,Gerhard_Schroeder_0057.jpg,happiness
302,Gerhard_Schroeder_0063.jpg,neutral
302,Gerhard_Schroeder_0064.jpg,anger
302,Gerhard_Schroeder_0065.jpg,neutral
302,Gerhard_Schroeder_0066.jpg,happiness
302,Gerhard_Schroeder_0069.jpg,happiness
302,Gerhard_Schroeder_0070.jpg,neutral
302,Gerhard_Schroeder_0072.jpg,neutral
302,Gerhard_Schroeder_0073.jpg,happiness
302,Gerhard_Schroeder_0075.jpg,happiness
302,Gerhard_Schroeder_0076.jpg,happiness
302,Gerhard_Schroeder_0079.jpg,happiness
302,Gerhard_Schroeder_0080.jpg,happiness
302,Gerhard_Schroeder_0081.jpg,neutral
302,Gerhard_Schroeder_0083.jpg,neutral
302,Gerhard_Schroeder_0084.jpg,neutral
302,Gerhard_Schroeder_0085.jpg,anger
302,Gerhard_Schroeder_0087.jpg,neutral
302,Gerhard_Schroeder_0088.jpg,anger
302,Gerhard_Schroeder_0091.jpg,happiness
302,Gerhard_Schroeder_0092.jpg,neutral
302,Gerhard_Schroeder_0097.jpg,neutral
302,Gerhard_Schroeder_0099.jpg,happiness
302,Gerhard_Schroeder_0101.jpg,neutral
302,Gerhard_Schroeder_0102.jpg,neutral
302,Gerhard_Schroeder_0103.jpg,surprise
302,Gerhard_Schroeder_0104.jpg,happiness
302,Gerhard_Schroeder_0106.jpg,neutral
302,Gerry_Adams_0001.jpg,neutral
302,Gerry_Adams_0002.jpg,neutral
302,Gerry_Adams_0003.jpg,neutral
302,Gerry_Adams_0004.jpg,neutral
302,Gerry_Adams_0006.jpg,neutral
302,Gerry_Adams_0007.jpg,neutral
302,Gerry_Adams_0008.jpg,neutral
302,Gerry_Kelly_0001.jpg,neutral
302,Gerry_Parsky_0001.jpg,fear
302,Ghassan_Elashi_0001.jpg,neutral
302,Gholamreza_Aghazadeh_0001.jpg,neutral
302,Giancarlo_Fisichella_0001.jpg,neutral
302,Gianna_Angelopoulos-Daskalaki_0001.jpg,happiness
302,Gianna_Angelopoulos-Daskalaki_0002.jpg,happiness
302,Gianna_Angelopoulos-Daskalaki_0003.jpg,happiness
302,Gian_Marco_0002.jpg,happiness
302,Gideon_Yago_0001.jpg,happiness
302,Gilberto_Rodriguez_Orejuela_0003.jpg,neutral
302,Gilberto_Simoni_0001.jpg,happiness
302,Gilles_Panizzi_0001.jpg,happiness
302,Gillian_Anderson_0001.jpg,happiness
302,Gillian_Anderson_0002.jpg,happiness
302,Gil_de_Ferran_0003.jpg,happiness
302,Gina_Centrello_0001.jpg,happiness
302,Gina_Lollobrigida_0001.jpg,happiness
302,Gina_Torres_0001.jpg,neutral
302,Giovanny_Cordoba_0001.jpg,happiness
302,Giulietta_Masina_0001.jpg,happiness
302,Giulio_Andreotti_0001.jpg,neutral
302,Giuseppe_Gibilisco_0001.jpg,happiness
302,Giuseppe_Gibilisco_0004.jpg,neutral
302,Giuseppe_Morchio_0001.jpg,neutral
302,Glafcos_Clerides_0001.jpg,happiness
302,Glafcos_Clerides_0002.jpg,neutral
302,Glen_Clark_0001.jpg,happiness
302,Glen_DaSilva_0001.jpg,happiness
302,Gloria_Allred_0001.jpg,neutral
302,Gloria_Macapagal_Arroyo_0001.jpg,happiness
302,Gloria_Macapagal_Arroyo_0002.jpg,happiness
302,Gloria_Macapagal_Arroyo_0003.jpg,happiness
302,Gloria_Macapagal_Arroyo_0004.jpg,happiness
302,Gloria_Macapagal_Arroyo_0006.jpg,neutral
302,Gloria_Macapagal_Arroyo_0007.jpg,happiness
302,Gloria_Macapagal_Arroyo_0008.jpg,surprise
302,Gloria_Macapagal_Arroyo_0009.jpg,happiness
302,Gloria_Macapagal_Arroyo_0011.jpg,happiness
302,Gloria_Macapagal_Arroyo_0013.jpg,happiness
302,Gloria_Macapagal_Arroyo_0014.jpg,neutral
302,Gloria_Macapagal_Arroyo_0015.jpg,happiness
302,Gloria_Macapagal_Arroyo_0017.jpg,happiness
302,Gloria_Macapagal_Arroyo_0018.jpg,happiness
302,Gloria_Macapagal_Arroyo_0019.jpg,happiness
302,Gloria_Macapagal_Arroyo_0020.jpg,happiness
302,Gloria_Macapagal_Arroyo_0022.jpg,neutral
302,Gloria_Macapagal_Arroyo_0023.jpg,neutral
302,Gloria_Macapagal_Arroyo_0024.jpg,neutral
302,Gloria_Macapagal_Arroyo_0025.jpg,neutral
302,Gloria_Macapagal_Arroyo_0026.jpg,neutral
